image,label_id,label
resnet_training_negatives/set2/19013.png,0,not_ad
resnet_training_negatives/set2/10751.png,0,not_ad
resnet_training_negatives/set2/13258.png,0,not_ad
resnet_training_negatives/set2/14537.png,0,not_ad
resnet_training_negatives/set2/12620.png,0,not_ad
resnet_training_negatives/set2/17758.png,0,not_ad
resnet_training_negatives/set2/17980.png,0,not_ad
resnet_training_negatives/set2/19761.png,0,not_ad
resnet_training_negatives/set2/17994.png,0,not_ad
resnet_training_negatives/set2/12634.png,0,not_ad
resnet_training_negatives/set2/14523.png,0,not_ad
resnet_training_negatives/set2/19007.png,0,not_ad
resnet_training_negatives/set2/13264.png,0,not_ad
resnet_training_negatives/set2/17002.png,0,not_ad
resnet_training_negatives/set2/19991.png,0,not_ad
resnet_training_negatives/set2/17764.png,0,not_ad
resnet_training_negatives/set2/15173.png,0,not_ad
resnet_training_negatives/set2/12608.png,0,not_ad
resnet_training_negatives/set2/15167.png,0,not_ad
resnet_training_negatives/set2/13516.png,0,not_ad
resnet_training_negatives/set2/19985.png,0,not_ad
resnet_training_negatives/set2/16308.png,0,not_ad
resnet_training_negatives/set2/18325.png,0,not_ad
resnet_training_negatives/set2/17016.png,0,not_ad
resnet_training_negatives/set2/13270.png,0,not_ad
resnet_training_negatives/set2/17771.png,0,not_ad
resnet_training_negatives/set2/18442.png,0,not_ad
resnet_training_negatives/set2/15166.png,0,not_ad
resnet_training_negatives/set2/13271.png,0,not_ad
resnet_training_negatives/set2/18324.png,0,not_ad
resnet_training_negatives/set2/16309.png,0,not_ad
resnet_training_negatives/set2/17765.png,0,not_ad
resnet_training_negatives/set2/17995.png,0,not_ad
resnet_training_negatives/set2/18318.png,0,not_ad
resnet_training_negatives/set2/14522.png,0,not_ad
resnet_training_negatives/set2/12147.png,0,not_ad
resnet_training_negatives/set2/14536.png,0,not_ad
resnet_training_negatives/set2/17981.png,0,not_ad
resnet_training_negatives/set2/17759.png,0,not_ad
resnet_training_negatives/set2/18495.png,0,not_ad
resnet_training_negatives/set2/12806.png,0,not_ad
resnet_training_negatives/set2/20122.png,0,not_ad
resnet_training_negatives/set2/14287.png,0,not_ad
resnet_training_negatives/set2/11499.png,0,not_ad
resnet_training_negatives/set2/15833.png,0,not_ad
resnet_training_negatives/set2/12184.png,0,not_ad
resnet_training_negatives/set2/14293.png,0,not_ad
resnet_training_negatives/set2/20136.png,0,not_ad
resnet_training_negatives/set2/16484.png,0,not_ad
resnet_training_negatives/set2/18126.png,0,not_ad
resnet_training_negatives/set2/13073.png,0,not_ad
resnet_training_negatives/set2/15364.png,0,not_ad
resnet_training_negatives/set2/13715.png,0,not_ad
resnet_training_negatives/set2/18640.png,0,not_ad
resnet_training_negatives/set2/17573.png,0,not_ad
resnet_training_negatives/set2/18898.png,0,not_ad
resnet_training_negatives/set2/17567.png,0,not_ad
resnet_training_negatives/set2/16679.png,0,not_ad
resnet_training_negatives/set2/15370.png,0,not_ad
resnet_training_negatives/set2/13701.png,0,not_ad
resnet_training_negatives/set2/15416.png,0,not_ad
resnet_training_negatives/set2/11670.png,0,not_ad
resnet_training_negatives/set2/18132.png,0,not_ad
resnet_training_negatives/set2/14720.png,0,not_ad
resnet_training_negatives/set2/12351.png,0,not_ad
resnet_training_negatives/set2/19204.png,0,not_ad
resnet_training_negatives/set2/17229.png,0,not_ad
resnet_training_negatives/set2/10546.png,0,not_ad
resnet_training_negatives/set2/16651.png,0,not_ad
resnet_training_negatives/set2/19562.png,0,not_ad
resnet_training_negatives/set2/15358.png,0,not_ad
resnet_training_negatives/set2/13729.png,0,not_ad
resnet_training_negatives/set2/18668.png,0,not_ad
resnet_training_negatives/set2/16645.png,0,not_ad
resnet_training_negatives/set2/14734.png,0,not_ad
resnet_training_negatives/set2/14907.png,0,not_ad
resnet_training_negatives/set2/19589.png,0,not_ad
resnet_training_negatives/set2/16862.png,0,not_ad
resnet_training_negatives/set2/14913.png,0,not_ad
resnet_training_negatives/set2/12392.png,0,not_ad
resnet_training_negatives/set2/14085.png,0,not_ad
resnet_training_negatives/set2/16692.png,0,not_ad
resnet_training_negatives/set2/18867.png,0,not_ad
resnet_training_negatives/set2/20320.png,0,not_ad
resnet_training_negatives/set2/16686.png,0,not_ad
resnet_training_negatives/set2/18873.png,0,not_ad
resnet_training_negatives/set2/17598.png,0,not_ad
resnet_training_negatives/set2/20334.png,0,not_ad
resnet_training_negatives/set2/13098.png,0,not_ad
resnet_training_negatives/set2/14668.png,0,not_ad
resnet_training_negatives/set2/13107.png,0,not_ad
resnet_training_negatives/set2/13661.png,0,not_ad
resnet_training_negatives/set2/15210.png,0,not_ad
resnet_training_negatives/set2/16719.png,0,not_ad
resnet_training_negatives/set2/18734.png,0,not_ad
resnet_training_negatives/set2/17407.png,0,not_ad
resnet_training_negatives/set2/18720.png,0,not_ad
resnet_training_negatives/set2/17413.png,0,not_ad
resnet_training_negatives/set2/13675.png,0,not_ad
resnet_training_negatives/set2/15204.png,0,not_ad
resnet_training_negatives/set2/15562.png,0,not_ad
resnet_training_negatives/set2/18046.png,0,not_ad
resnet_training_negatives/set2/19358.png,0,not_ad
resnet_training_negatives/set2/12225.png,0,not_ad
resnet_training_negatives/set2/14654.png,0,not_ad
resnet_training_negatives/set2/20297.png,0,not_ad
resnet_training_negatives/set2/14132.png,0,not_ad
resnet_training_negatives/set2/13885.png,0,not_ad
resnet_training_negatives/set2/13649.png,0,not_ad
resnet_training_negatives/set2/13891.png,0,not_ad
resnet_training_negatives/set2/15238.png,0,not_ad
resnet_training_negatives/set2/19402.png,0,not_ad
resnet_training_negatives/set2/10426.png,0,not_ad
resnet_training_negatives/set2/16057.png,0,not_ad
resnet_training_negatives/set2/14898.png,0,not_ad
resnet_training_negatives/set2/14640.png,0,not_ad
resnet_training_negatives/set2/18091.png,0,not_ad
resnet_training_negatives/set2/20268.png,0,not_ad
resnet_training_negatives/set2/16902.png,0,not_ad
resnet_training_negatives/set2/13846.png,0,not_ad
resnet_training_negatives/set2/20254.png,0,not_ad
resnet_training_negatives/set2/11089.png,0,not_ad
resnet_training_negatives/set2/18913.png,0,not_ad
resnet_training_negatives/set2/18907.png,0,not_ad
resnet_training_negatives/set2/14683.png,0,not_ad
resnet_training_negatives/set2/16094.png,0,not_ad
resnet_training_negatives/set2/18536.png,0,not_ad
resnet_training_negatives/set2/15774.png,0,not_ad
resnet_training_negatives/set2/11512.png,0,not_ad
resnet_training_negatives/set2/17163.png,0,not_ad
resnet_training_negatives/set2/18250.png,0,not_ad
resnet_training_negatives/set2/11506.png,0,not_ad
resnet_training_negatives/set2/18244.png,0,not_ad
resnet_training_negatives/set2/10618.png,0,not_ad
resnet_training_negatives/set2/13311.png,0,not_ad
resnet_training_negatives/set2/15760.png,0,not_ad
resnet_training_negatives/set2/13477.png,0,not_ad
resnet_training_negatives/set2/18522.png,0,not_ad
resnet_training_negatives/set2/11260.png,0,not_ad
resnet_training_negatives/set2/14330.png,0,not_ad
resnet_training_negatives/set2/16527.png,0,not_ad
resnet_training_negatives/set2/19172.png,0,not_ad
resnet_training_negatives/set2/10630.png,0,not_ad
resnet_training_negatives/set2/15990.png,0,not_ad
resnet_training_negatives/set2/14456.png,0,not_ad
resnet_training_negatives/set2/19166.png,0,not_ad
resnet_training_negatives/set2/16255.png,0,not_ad
resnet_training_negatives/set2/19600.png,0,not_ad
resnet_training_negatives/set2/16533.png,0,not_ad
resnet_training_negatives/set2/12755.png,0,not_ad
resnet_training_negatives/set2/19833.png,0,not_ad
resnet_training_negatives/set2/10817.png,0,not_ad
resnet_training_negatives/set2/19199.png,0,not_ad
resnet_training_negatives/set2/19827.png,0,not_ad
resnet_training_negatives/set2/12972.png,0,not_ad
resnet_training_negatives/set2/20056.png,0,not_ad
resnet_training_negatives/set2/17188.png,0,not_ad
resnet_training_negatives/set2/16296.png,0,not_ad
resnet_training_negatives/set2/15947.png,0,not_ad
resnet_training_negatives/set2/12796.png,0,not_ad
resnet_training_negatives/set2/20042.png,0,not_ad
resnet_training_negatives/set2/19823.png,0,not_ad
resnet_training_negatives/set2/19189.png,0,not_ad
resnet_training_negatives/set2/10813.png,0,not_ad
resnet_training_negatives/set2/18297.png,0,not_ad
resnet_training_negatives/set2/19837.png,0,not_ad
resnet_training_negatives/set2/12792.png,0,not_ad
resnet_training_negatives/set2/16292.png,0,not_ad
resnet_training_negatives/set2/16286.png,0,not_ad
resnet_training_negatives/set2/11264.png,0,not_ad
resnet_training_negatives/set2/17615.png,0,not_ad
resnet_training_negatives/set2/13473.png,0,not_ad
resnet_training_negatives/set2/15764.png,0,not_ad
resnet_training_negatives/set2/18240.png,0,not_ad
resnet_training_negatives/set2/10608.png,0,not_ad
resnet_training_negatives/set2/11516.png,0,not_ad
resnet_training_negatives/set2/16279.png,0,not_ad
resnet_training_negatives/set2/15770.png,0,not_ad
resnet_training_negatives/set2/13467.png,0,not_ad
resnet_training_negatives/set2/12779.png,0,not_ad
resnet_training_negatives/set2/11270.png,0,not_ad
resnet_training_negatives/set2/12751.png,0,not_ad
resnet_training_negatives/set2/16537.png,0,not_ad
resnet_training_negatives/set2/19162.png,0,not_ad
resnet_training_negatives/set2/15758.png,0,not_ad
resnet_training_negatives/set2/13329.png,0,not_ad
resnet_training_negatives/set2/15980.png,0,not_ad
resnet_training_negatives/set2/14446.png,0,not_ad
resnet_training_negatives/set2/12023.png,0,not_ad
resnet_training_negatives/set2/15994.png,0,not_ad
resnet_training_negatives/set2/14452.png,0,not_ad
resnet_training_negatives/set2/10634.png,0,not_ad
resnet_training_negatives/set2/16245.png,0,not_ad
resnet_training_negatives/set2/19610.png,0,not_ad
resnet_training_negatives/set2/14334.png,0,not_ad
resnet_training_negatives/set2/18081.png,0,not_ad
resnet_training_negatives/set2/16912.png,0,not_ad
resnet_training_negatives/set2/16906.png,0,not_ad
resnet_training_negatives/set2/14877.png,0,not_ad
resnet_training_negatives/set2/11927.png,0,not_ad
resnet_training_negatives/set2/16090.png,0,not_ad
resnet_training_negatives/set2/15599.png,0,not_ad
resnet_training_negatives/set2/14687.png,0,not_ad
resnet_training_negatives/set2/13856.png,0,not_ad
resnet_training_negatives/set2/13842.png,0,not_ad
resnet_training_negatives/set2/14693.png,0,not_ad
resnet_training_negatives/set2/17371.png,0,not_ad
resnet_training_negatives/set2/15200.png,0,not_ad
resnet_training_negatives/set2/13671.png,0,not_ad
resnet_training_negatives/set2/17417.png,0,not_ad
resnet_training_negatives/set2/18724.png,0,not_ad
resnet_training_negatives/set2/11066.png,0,not_ad
resnet_training_negatives/set2/16709.png,0,not_ad
resnet_training_negatives/set2/17403.png,0,not_ad
resnet_training_negatives/set2/15214.png,0,not_ad
resnet_training_negatives/set2/13665.png,0,not_ad
resnet_training_negatives/set2/19348.png,0,not_ad
resnet_training_negatives/set2/17365.png,0,not_ad
resnet_training_negatives/set2/18056.png,0,not_ad
resnet_training_negatives/set2/14644.png,0,not_ad
resnet_training_negatives/set2/19360.png,0,not_ad
resnet_training_negatives/set2/16053.png,0,not_ad
resnet_training_negatives/set2/18718.png,0,not_ad
resnet_training_negatives/set2/19406.png,0,not_ad
resnet_training_negatives/set2/13895.png,0,not_ad
resnet_training_negatives/set2/14122.png,0,not_ad
resnet_training_negatives/set2/15228.png,0,not_ad
resnet_training_negatives/set2/13659.png,0,not_ad
resnet_training_negatives/set2/14136.png,0,not_ad
resnet_training_negatives/set2/16721.png,0,not_ad
resnet_training_negatives/set2/10436.png,0,not_ad
resnet_training_negatives/set2/17359.png,0,not_ad
resnet_training_negatives/set2/14650.png,0,not_ad
resnet_training_negatives/set2/14888.png,0,not_ad
resnet_training_negatives/set2/14917.png,0,not_ad
resnet_training_negatives/set2/18693.png,0,not_ad
resnet_training_negatives/set2/16872.png,0,not_ad
resnet_training_negatives/set2/19599.png,0,not_ad
resnet_training_negatives/set2/14903.png,0,not_ad
resnet_training_negatives/set2/10595.png,0,not_ad
resnet_training_negatives/set2/13922.png,0,not_ad
resnet_training_negatives/set2/16682.png,0,not_ad
resnet_training_negatives/set2/17588.png,0,not_ad
resnet_training_negatives/set2/16696.png,0,not_ad
resnet_training_negatives/set2/13088.png,0,not_ad
resnet_training_negatives/set2/10581.png,0,not_ad
resnet_training_negatives/set2/13063.png,0,not_ad
resnet_training_negatives/set2/13705.png,0,not_ad
resnet_training_negatives/set2/11112.png,0,not_ad
resnet_training_negatives/set2/18888.png,0,not_ad
resnet_training_negatives/set2/17563.png,0,not_ad
resnet_training_negatives/set2/18650.png,0,not_ad
resnet_training_negatives/set2/16669.png,0,not_ad
resnet_training_negatives/set2/17577.png,0,not_ad
resnet_training_negatives/set2/18644.png,0,not_ad
resnet_training_negatives/set2/13711.png,0,not_ad
resnet_training_negatives/set2/15360.png,0,not_ad
resnet_training_negatives/set2/15406.png,0,not_ad
resnet_training_negatives/set2/14718.png,0,not_ad
resnet_training_negatives/set2/11890.png,0,not_ad
resnet_training_negatives/set2/19572.png,0,not_ad
resnet_training_negatives/set2/16641.png,0,not_ad
resnet_training_negatives/set2/12427.png,0,not_ad
resnet_training_negatives/set2/15348.png,0,not_ad
resnet_training_negatives/set2/14042.png,0,not_ad
resnet_training_negatives/set2/19566.png,0,not_ad
resnet_training_negatives/set2/16655.png,0,not_ad
resnet_training_negatives/set2/18678.png,0,not_ad
resnet_training_negatives/set2/11884.png,0,not_ad
resnet_training_negatives/set2/10542.png,0,not_ad
resnet_training_negatives/set2/12802.png,0,not_ad
resnet_training_negatives/set2/19957.png,0,not_ad
resnet_training_negatives/set2/10973.png,0,not_ad
resnet_training_negatives/set2/19943.png,0,not_ad
resnet_training_negatives/set2/12816.png,0,not_ad
resnet_training_negatives/set2/16480.png,0,not_ad
resnet_training_negatives/set2/12180.png,0,not_ad
resnet_training_negatives/set2/15837.png,0,not_ad
resnet_training_negatives/set2/10797.png,0,not_ad
resnet_training_negatives/set2/12194.png,0,not_ad
resnet_training_negatives/set2/17952.png,0,not_ad
resnet_training_negatives/set2/16494.png,0,not_ad
resnet_training_negatives/set2/17761.png,0,not_ad
resnet_training_negatives/set2/15176.png,0,not_ad
resnet_training_negatives/set2/12619.png,0,not_ad
resnet_training_negatives/set2/13507.png,0,not_ad
resnet_training_negatives/set2/14268.png,0,not_ad
resnet_training_negatives/set2/13261.png,0,not_ad
resnet_training_negatives/set2/11476.png,0,not_ad
resnet_training_negatives/set2/10768.png,0,not_ad
resnet_training_negatives/set2/18320.png,0,not_ad
resnet_training_negatives/set2/13275.png,0,not_ad
resnet_training_negatives/set2/15604.png,0,not_ad
resnet_training_negatives/set2/13513.png,0,not_ad
resnet_training_negatives/set2/17775.png,0,not_ad
resnet_training_negatives/set2/19758.png,0,not_ad
resnet_training_negatives/set2/12625.png,0,not_ad
resnet_training_negatives/set2/14254.png,0,not_ad
resnet_training_negatives/set2/19016.png,0,not_ad
resnet_training_negatives/set2/10754.png,0,not_ad
resnet_training_negatives/set2/18308.png,0,not_ad
resnet_training_negatives/set2/14532.png,0,not_ad
resnet_training_negatives/set2/12143.png,0,not_ad
resnet_training_negatives/set2/14526.png,0,not_ad
resnet_training_negatives/set2/15638.png,0,not_ad
resnet_training_negatives/set2/19002.png,0,not_ad
resnet_training_negatives/set2/17749.png,0,not_ad
resnet_training_negatives/set2/19764.png,0,not_ad
resnet_training_negatives/set2/10741.png,0,not_ad
resnet_training_negatives/set2/19003.png,0,not_ad
resnet_training_negatives/set2/10999.png,0,not_ad
resnet_training_negatives/set2/15639.png,0,not_ad
resnet_training_negatives/set2/14527.png,0,not_ad
resnet_training_negatives/set2/12630.png,0,not_ad
resnet_training_negatives/set2/19765.png,0,not_ad
resnet_training_negatives/set2/17748.png,0,not_ad
resnet_training_negatives/set2/16442.png,0,not_ad
resnet_training_negatives/set2/17984.png,0,not_ad
resnet_training_negatives/set2/12142.png,0,not_ad
resnet_training_negatives/set2/14533.png,0,not_ad
resnet_training_negatives/set2/18309.png,0,not_ad
resnet_training_negatives/set2/15605.png,0,not_ad
resnet_training_negatives/set2/13274.png,0,not_ad
resnet_training_negatives/set2/17012.png,0,not_ad
resnet_training_negatives/set2/18321.png,0,not_ad
resnet_training_negatives/set2/19759.png,0,not_ad
resnet_training_negatives/set2/19981.png,0,not_ad
resnet_training_negatives/set2/17774.png,0,not_ad
resnet_training_negatives/set2/13512.png,0,not_ad
resnet_training_negatives/set2/15163.png,0,not_ad
resnet_training_negatives/set2/14269.png,0,not_ad
resnet_training_negatives/set2/19995.png,0,not_ad
resnet_training_negatives/set2/17760.png,0,not_ad
resnet_training_negatives/set2/10769.png,0,not_ad
resnet_training_negatives/set2/11477.png,0,not_ad
resnet_training_negatives/set2/15822.png,0,not_ad
resnet_training_negatives/set2/10782.png,0,not_ad
resnet_training_negatives/set2/16495.png,0,not_ad
resnet_training_negatives/set2/20133.png,0,not_ad
resnet_training_negatives/set2/17947.png,0,not_ad
resnet_training_negatives/set2/12181.png,0,not_ad
